ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
;;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Ceará;Ceará;7-CR-2D-CES;7CR  0002D CES      ;CURIMÃ;Petrobras;480000037769778;2012/09;85,2441;0,0000;85,2441;1,3900;0,0000;1,3900;39,72030;318,3709;PLATAFORMA DE CURIMÃ 2;UEP;0
Ceará;Ceará;7-CR-6D-CES;7CR  0006D CES      ;CURIMÃ;Petrobras;480000037769778;2012/09;274,4686;0,0000;274,4686;9,3550;0,0000;9,3550;267,31991;109,2871;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-7D-CES;7CR  0007D CES      ;CURIMÃ;Petrobras;480000037769778;2012/09;80,5054;0,0000;80,5054;2,2372;0,0000;2,2372;63,92860;368,8797;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;8-CR-13D-CES;8CR  0013D CES      ;CURIMÃ;Petrobras;480000037769778;2012/09;19,8800;0,0000;19,8800;3,2146;0,0000;3,2146;91,85789;109,2704;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-14D-CES;7CR  0014D CES      ;CURIMÃ;Petrobras;480000037769778;2012/09;88,0324;0,0000;88,0324;1,7697;0,0000;1,7697;50,56996;137,4881;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-21D-CES;7CR  0021D CES      ;CURIMÃ;Petrobras;480000037769778;2012/09;84,9407;0,0000;84,9407;0,9624;0,0000;0,9624;27,49986;351,8490;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-22D-CES;7CR  0022D CES      ;CURIMÃ;Petrobras;480000037769778;2012/09;270,0350;0,0000;270,0350;4,5496;0,0000;4,5496;130,00566;1.530,9498;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-24D-CES;7CR  0024D CES      ;CURIMÃ;Petrobras;480000037769778;2012/09;63,9070;0,0000;63,9070;1,3806;0,0000;1,3806;39,45010;448,6316;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-28HP-CES;7CR28HPCES          ;CURIMÃ;Petrobras;480000037769778;2012/09;32,2151;0,0000;32,2151;0,4044;0,0000;0,4044;11,55453;612,0870;PLATAFORMA DE CURIMÃ 2;UEP;0
Rio de Janeiro;Campos;7-CRP-11-RJS;7CRP 0011  RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;426,2380;0,0000;426,2380;1,5903;0,0000;1,5903;46,71002;2.015,7688;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-12D-RJS;7CRP 0012D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;428,3673;0,0000;428,3673;1,5925;0,0000;1,5925;46,77708;1.811,6395;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-13D-RJS;7CRP 0013D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;406,7195;0,0000;406,7195;1,5202;0,0000;1,5202;44,65247;2.547,8056;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-15D-RJS;7CRP 0015D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;3,8691;0,0000;3,8691;0,0134;0,0000;0,0134;0,39235;98,9215;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-16D-RJS;7CRP 0016D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;678,7263;0,0000;678,7263;2,5442;0,0000;2,5442;74,73084;1.368,8507;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-17D-RJS;7CRP 0017D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;153,0726;0,0000;153,0726;0,5719;0,0000;0,5719;16,79821;1.180,7399;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-18D-RJS;7CRP 0018D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;270,1759;0,0000;270,1759;1,0038;0,0000;1,0038;29,48514;1.797,5273;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-19D-RJS;7CRP 0019D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;753,6119;0,0000;753,6119;2,8209;0,0000;2,8209;82,85626;1.455,7264;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-20D-RJS;7CRP 0020D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;920,4022;0,0000;920,4022;3,4508;0,0000;3,4508;101,35976;894,9829;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-22D-RJS;7CRP 0022D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;55,8831;0,0000;55,8831;0,1954;0,0000;0,1954;5,73904;650,5827;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-23D-RJS;7CRP 0023D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;234,6093;0,0000;234,6093;0,8789;0,0000;0,8789;25,81476;2.453,1247;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-29D-RJS;7CRP 0029D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;175,4924;0,0000;175,4924;0,6568;0,0000;0,6568;19,29315;1.998,9807;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-35D-RJS;7CRP 0035D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;92,0239;0,0000;92,0239;0,3448;0,0000;0,3448;10,12879;908,0485;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-34D-RJS;7CRP 0034D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;167,9253;0,0000;167,9253;0,6207;0,0000;0,6207;18,23280;998,9839;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-36D-RJS;7CRP 0036D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;243,5452;0,0000;243,5452;0,9092;0,0000;0,9092;26,70435;2.002,2512;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-38D-RJS;7CRP 0038D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;190,9410;0,0000;190,9410;0,7139;0,0000;0,7139;20,96867;1.962,4316;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-40D-RJS;7CRP 0040D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;235,9601;0,0000;235,9601;0,8849;0,0000;0,8849;25,99064;2.452,0338;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-41D-RJS;7CRP 0041D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;324,0057;0,0000;324,0057;1,2046;0,0000;1,2046;35,38193;2.001,5282;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-43D-RJS;7CRP 0043D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;453,4404;0,0000;453,4404;1,6952;0,0000;1,6952;49,79256;2.326,2468;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-45D-RJS;7CRP 0045D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;497,1820;0,0000;497,1820;1,8632;0,0000;1,8632;54,72876;2.204,8904;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-46D-RJS;7CRP 0046D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;123,7409;0,0000;123,7409;0,4634;0,0000;0,4634;13,61220;719,1498;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-47D-RJS;7CRP 0047D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;143,7144;0,0000;143,7144;0,5379;0,0000;0,5379;15,80005;1.652,7136;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-49D-RJS;7CRP 0049D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;1.453,4080;0,0000;1.453,4080;5,4133;0,0000;5,4133;159,00461;2.363,9509;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-50D-RJS;7CRP 0050D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;528,7948;0,0000;528,7948;1,9677;0,0000;1,9677;57,79613;1.710,8937;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-51D-RJS;7CRP 0051D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;180,1779;0,0000;180,1779;0,6708;0,0000;0,6708;19,70466;2.080,4081;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-55D-RJS;7CRP 0055D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;500,7886;0,0000;500,7886;1,8612;0,0000;1,8612;54,66720;2.393,9394;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-58D-RJS;7CRP 0058D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;619,9968;0,0000;619,9968;2,3078;0,0000;2,3078;67,78745;2.696,3629;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-59D-RJS;7CRP 0059D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;278,3446;0,0000;278,3446;1,0315;0,0000;1,0315;30,29655;973,2942;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-61D-RJS;7CRP 0061D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;133,6660;0,0000;133,6660;0,5150;0,0000;0,5150;15,12692;1.334,4033;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-63WA-RJS;7CRP 0063WARJS      ;CARAPEBA;Petrobras;480000037119722;2012/09;1.321,6147;0,0000;1.321,6147;4,9104;0,0000;4,9104;144,23065;2.038,5023;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRT-17HP-RJS;7CRT17HPRJS         ;CARATINGA;Petrobras;480000038989755;2012/09;2.103,0839;0,0000;2.103,0839;20,9822;0,0000;20,9822;628,50733;6.628,8792;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-21HP-RJS;7CRT21HPRJS         ;CARATINGA;Petrobras;480000038989755;2012/09;5.053,4690;0,0000;5.053,4690;68,6807;0,0000;68,6807;2.057,28186;15.662,4897;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-26HP-RJS;7CRT26HPRJS         ;CARATINGA;Petrobras;480000038989755;2012/09;8.877,3234;0,0000;8.877,3234;94,3606;0,0000;94,3606;2.826,50548;8,8841;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-28HP-RJS;7CRT28HPRJS         ;CARATINGA;Petrobras;480000038989755;2012/09;2.250,7060;0,0000;2.250,7060;23,1163;0,0000;23,1163;692,43264;10.097,9096;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-34HP-RJS;7CRT34HPRJS         ;CARATINGA;Petrobras;480000038989755;2012/09;1.778,5501;0,0000;1.778,5501;28,2693;0,0000;28,2693;846,78783;268,8986;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-37D-RJS;7CRT37DRJS          ;CARATINGA;Petrobras;480000038989755;2012/09;591,8717;0,0000;591,8717;6,8799;0,0000;6,8799;206,08254;1.225,1810;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;4-CRT-2-RJS;4CRT 0002  RJS      ;CARATINGA;Petrobras;480000038989755;2012/09;2.412,8164;0,0000;2.412,8164;51,0089;0,0000;51,0089;1.527,93525;40,9794;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-40HP-RJS;7CRT40HPRJS         ;CARATINGA;Petrobras;480000038989755;2012/09;2.716,0272;0,0000;2.716,0272;36,4311;0,0000;36,4311;1.091,26785;9.144,3495;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;CARATINGA;Petrobras;480000038989755;2012/09;15.792,0984;0,0000;15.792,0984;223,6638;0,0000;223,6638;6.699,69227;4.957,3714;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-C-137-BA;7C   0137  BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;26,1937;0,0000;26,1937;7,5488;0,0000;7,5488;16,42434;0,0226;;;0
Bahia;Recôncavo;7-C-170-BA;7C   0170  BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;24,0195;0,0000;24,0195;2,6236;0,0000;2,6236;5,70835;0,0000;;;0
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;29,5862;0,0000;29,5862;3,2157;0,0000;3,2157;6,99664;0,0266;;;0
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;1,3047;0,0000;1,3047;0,1157;0,0000;0,1157;0,25162;0,0000;;;0
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;24,7919;0,0000;24,7919;4,9793;0,0000;4,9793;10,83364;0,0210;;;0
Bahia;Recôncavo;7-C-201D-BA;7C   0201D BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;8,3615;0,0000;8,3615;15,0816;0,0000;15,0816;32,81365;0,0465;;;0
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;6,5773;0,0000;6,5773;3,2892;0,0000;3,2892;7,15645;0,0034;;;0
Bahia;Recôncavo;7-C-211D-BA;7C   0211D BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;2,4547;0,0000;2,4547;4,3860;0,0000;4,3860;9,54285;0,0000;;;0
Sergipe;Sergipe;7-DO-19-SES;7DO  0019  SES      ;DOURADO;Petrobras;480000038389723;2012/09;71,9930;0,0000;71,9930;1,4444;0,0000;1,4444;43,13299;0,1417;PLATAFORMA PDO-02 DE DOURADO;UEP;0
Rio de Janeiro;Campos;7-EN-52H-RJS;7EN52HRJS           ;ENCHOVA;Petrobras;480000037199734;2012/09;30,2490;0,0000;30,2490;0,6255;0,0000;0,6255;18,76622;6,3911;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;3-EN-12D-RJS;3EN  0012D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2012/09;683,2671;0,0000;683,2671;25,2630;0,0000;25,2630;756,36180;455,5072;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ENO-6D-RJS;7ENO 0006D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2012/09;149,4474;0,0000;149,4474;2,5474;0,0000;2,5474;76,26779;132,5250;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ENO-8D-RJS;7ENO 0008D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2012/09;879,0481;0,0000;879,0481;18,5509;0,0000;18,5509;555,40407;27,3988;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;4-RJS-430D-RJ;4RJS 0430D RJ       ;ENCHOVA OESTE;Petrobras;480000037209713;2012/09;874,9413;0,0000;874,9413;8,6501;0,0000;8,6501;258,98051;36,4522;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;3-BRSA-589-RJS;3ENO13RJS           ;ENCHOVA OESTE;Petrobras;480000037209713;2012/09;3.114,5986;0,0000;3.114,5986;55,1849;0,0000;55,1849;1.652,21015;3,1124;PLATAFORMA DE ENCHOVA;UEP;0
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE       ;ESPADA;Petrobras;480000037779731;2012/09;202,6763;0,0000;202,6763;7,9014;0,0000;7,9014;229,03950;751,3620;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE       ;ESPADA;Petrobras;480000037779731;2012/09;281,6023;0,0000;281,6023;2,7312;0,0000;2,7312;79,16880;10,3648;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES      ;ESPADA;Petrobras;480000037779731;2012/09;36,3786;0,0000;36,3786;0,0796;0,0000;0,0796;2,30622;0,4675;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2012/09;167,1985;0,0000;167,1985;1,9659;0,0000;1,9659;56,98484;3,3093;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2012/09;744,1227;0,0000;744,1227;8,3267;0,0000;8,3267;241,36861;3,3889;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES      ;ESPADA;Petrobras;480000037779731;2012/09;388,6369;0,0000;388,6369;2,6916;0,0000;2,6916;78,02134;1,5576;PLATAFORMA DE ESPADA 1;UEP;0
Rio de Janeiro;Campos;7-ESP-33HP-RJS;7ESP33HPRJS         ;ESPADARTE;Petrobras;480000038999718;2012/09;4.941,9689;0,0000;4.941,9689;28,4751;0,0000;28,4751;844,91588;6.824,6162;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-34HP-RJS;7ESP34HPRJS         ;ESPADARTE;Petrobras;480000038999718;2012/09;2.917,4051;0,0000;2.917,4051;16,9026;0,0000;16,9026;501,53413;8.303,3769;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-36HP-RJS;7ESP36HPRJS         ;ESPADARTE;Petrobras;480000038999718;2012/09;1.229,8094;0,0000;1.229,8094;8,3597;0,0000;8,3597;248,04834;3.500,2216;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-38HP-RJS;7ESP38HPRJS         ;ESPADARTE;Petrobras;480000038999718;2012/09;22,8303;0,0000;22,8303;0,1260;0,0000;0,1260;3,74013;19,4479;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;4-BRSA-480D-RJS;4ESP23DRJS          ;ESPADARTE;Petrobras;480000038999718;2012/09;11.660,7427;0,0000;11.660,7427;98,6327;0,0000;98,6327;2.926,63594;23,3648;FPSO RIO DAS OSTRAS;UEP;0
Rio de Janeiro;Campos;7-ESP-40HP-RJS;7ESP40HPRJS         ;ESPADARTE;Petrobras;480000038999718;2012/09;2.958,9807;0,0000;2.958,9807;18,6468;0,0000;18,6468;553,28791;6.287,8298;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-48D-RJS;7ESP48DRJS          ;ESPADARTE;Petrobras;480000038999718;2012/09;2.062,5419;0,0000;2.062,5419;11,8262;0,0000;11,8262;350,90795;229,1669;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
São Paulo;Santos;1-BRSA-658-SPS;1SPS57              ;PIRACABA;Petrobras;486100094942003;2012/09;6.529,8011;0,0000;6.529,8011;34,6650;0,0000;34,6650;979,95140;8.834,1392;ZEPHIR I;UEP;0
Rio de Janeiro;Campos;4-RJS-232-RJ;4RJS 0232  RJ       ;PIRAÚNA;Petrobras;480000037339765;2012/09;326,3439;0,0000;326,3439;3,7976;0,0000;3,7976;107,03173;1.092,5396;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-PU-13HP-RJS;7PU13HPRJS          ;PIRAÚNA;Petrobras;480000037339765;2012/09;1.837,6674;0,0000;1.837,6674;21,3843;0,0000;21,3843;602,69885;2.756,4992;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-PU-17HP-RJS;7PU17HPRJS          ;PIRAÚNA;Petrobras;480000037339765;2012/09;1.134,8369;0,0000;1.134,8369;7,8617;0,0000;7,8617;221,57498;2.647,9486;PETROBRAS 15;UEP;0
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP           ;JUBARTE;Petrobras;480000035609749;2012/09;4.952,3637;0,0000;4.952,3637;40,9194;0,0000;40,9194;1.224,62967;13.125,2855;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2012/09;5.132,3506;0,0000;5.132,3506;38,2070;0,0000;38,2070;1.143,45359;2.410,6242;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2012/09;4.742,2224;0,0000;4.742,2224;29,7553;0,0000;29,7553;890,51143;597,2302;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2012/09;5.925,8365;0,0000;5.925,8365;45,4692;0,0000;45,4692;1.360,79518;11.250,3104;FPSO JK;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2012/09;21.160,1379;0,0000;21.160,1379;671,8136;0,0000;671,8136;20.105,93370;1.585,3644;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2012/09;4.207,5908;0,0000;4.207,5908;28,4882;0,0000;28,4882;852,58904;2.753,8254;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2012/09;2.694,2472;0,0000;2.694,2472;21,8554;0,0000;21,8554;654,08539;4.514,6571;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2012/09;8.488,9171;0,0000;8.488,9171;64,7802;0,0000;64,7802;1.938,73278;11.850,6101;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2012/09;1.470,7920;0,0000;1.470,7920;11,4128;0,0000;11,4128;341,56169;3.956,1838;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS          ;JUBARTE;Petrobras;480000035609749;2012/09;7.989,8832;0,0000;7.989,8832;61,2152;0,0000;61,2152;1.832,03789;5.096,0865;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-BFR-6-ESS;7BFR6ESS            ;JUBARTE;Petrobras;480000035609749;2012/09;1.123,5664;0,0000;1.123,5664;33,3026;0,0000;33,3026;996,67403;3,6462;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2012/09;13.121,1768;0,0000;13.121,1768;98,1907;0,0000;98,1907;2.938,63488;5.186,7352;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2012/09;4.685,6120;0,0000;4.685,6120;33,2170;0,0000;33,2170;994,11438;15.837,6439;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS          ;JUBARTE;Petrobras;480000035609749;2012/09;1.302,6714;0,0000;1.302,6714;9,4049;0,0000;9,4049;281,46919;1.006,0312;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS          ;JUBARTE;Petrobras;480000035609749;2012/09;16.161,2632;0,0000;16.161,2632;92,5751;0,0000;92,5751;2.770,57207;910,6259;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS         ;JUBARTE;Petrobras;480000035609749;2012/09;13.734,7967;0,0000;13.734,7967;98,8809;0,0000;98,8809;2.959,29261;5.729,3414;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-33H-ESS;7JUB33HESS          ;JUBARTE;Petrobras;480000035609749;2012/09;2.855,0337;0,0000;2.855,0337;23,0963;0,0000;23,0963;691,22135;4.542,3347;PETROBRAS 57;UEP;0
